datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-02 14:15:00,7367.0,7368.8,7342.0,7368.8,1643,148969,IC2606,7201.4,7201.4,7175.0,7200.6,510,70262,IC2609,IC,IC2606,IC2609,-168.19999999999982,-9.155471062430122,-150.19999999999982,-8.175694135416196,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:20:00,7363.4,7387.6,7363.4,7383.4,42,149578,IC2606,7194.8,7221.0,7194.8,7216.2,480,70486,IC2609,IC,IC2606,IC2609,-167.19999999999982,-9.083042536465069,-149.19999999999982,-8.105203028950884,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:25:00,7381.6,7394.8,7374.0,7392.0,111,150242,IC2606,7215.8,7229.0,7206.0,7224.0,422,70600,IC2609,IC,IC2606,IC2609,-168.0,-9.115884115884116,-150.0,-8.139182246325102,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:30:00,7387.4,7395.8,7377.6,7377.6,218,150686,IC2606,7218.0,7227.6,7210.2,7210.2,364,70664,IC2609,IC,IC2606,IC2609,-167.40000000000055,-9.101056718168001,-149.40000000000055,-8.122448468902629,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:35:00,7376.2,7393.2,7376.2,7391.4,76,151100,IC2606,7208.0,7224.2,7208.0,7221.8,293,70723,IC2609,IC,IC2606,IC2609,-169.59999999999945,-9.203449093050493,-151.59999999999945,-8.226667939306923,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:40:00,7390.4,7392.6,7374.8,7387.0,71,151264,IC2606,7220.8,7224.0,7204.2,7217.0,421,70789,IC2609,IC,IC2606,IC2609,-170.0,-9.230650221580234,-152.0,-8.253287256942325,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:45:00,7387.0,7387.0,7373.8,7379.2,784,151574,IC2606,7217.0,7217.0,7202.6,7206.4,283,70817,IC2609,IC,IC2606,IC2609,-172.80000000000018,-9.392602193989887,-154.80000000000018,-8.414206132115943,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:50:00,7380.0,7381.4,7365.4,7378.6,27,151824,IC2606,7207.6,7209.0,7193.4,7205.4,396,70816,IC2609,IC,IC2606,IC2609,-173.20000000000073,-9.415109867770303,-155.20000000000073,-8.436634246408497,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 14:55:00,7381.0,7395.0,7379.4,7390.6,1280,152296,IC2606,7204.2,7221.8,7204.2,7216.6,547,70777,IC2609,IC,IC2606,IC2609,-174.0,-9.44323989814207,-156.0,-8.466353012127371,18.0,55,146,2026-06-19,2026-09-18
2026-04-02 15:00:00,7395.4,7412.8,7393.6,7409.6,2453,153081,IC2606,7221.0,7239.4,7220.0,7239.2,558,70900,IC2609,IC,IC2606,IC2609,-170.40000000000055,-9.224148772842387,-152.40000000000055,-8.249766860218195,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 09:35:00,7458.6,7458.6,7418.2,7431.6,6641,149224,IC2606,7282.2,7282.4,7247.6,7260.4,1292,70177,IC2609,IC,IC2606,IC2609,-171.20000000000073,-9.240019897213541,-153.20000000000073,-8.26852247811399,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 09:40:00,7431.6,7445.6,7412.8,7419.8,3669,147595,IC2606,7259.6,7275.0,7242.4,7248.8,603,69822,IC2609,IC,IC2606,IC2609,-171.0,-9.243903082011924,-153.0,-8.270860652326459,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 09:45:00,7418.8,7439.6,7418.0,7420.2,2088,146824,IC2606,7249.6,7268.8,7247.4,7250.8,372,69666,IC2609,IC,IC2606,IC2609,-169.39999999999964,-9.156916773962116,-151.39999999999964,-8.183926797980307,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 09:50:00,7419.2,7432.8,7398.0,7398.0,2402,146215,IC2606,7250.0,7262.0,7230.0,7232.4,505,69428,IC2609,IC,IC2606,IC2609,-165.60000000000036,-8.978369562311187,-147.60000000000036,-8.002459827277365,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 09:55:00,7397.6,7399.8,7384.2,7384.2,2134,145416,IC2606,7230.2,7232.2,7216.4,7216.4,342,69305,IC2609,IC,IC2606,IC2609,-167.80000000000018,-9.114649603802128,-149.80000000000018,-8.136916034860302,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:00:00,7384.2,7390.0,7373.2,7380.2,1864,145045,IC2606,7216.4,7220.6,7204.8,7212.4,352,69193,IC2609,IC,IC2606,IC2609,-167.80000000000018,-9.119589659412437,-149.80000000000018,-8.141326167937923,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:05:00,7380.0,7397.2,7361.0,7361.0,2317,144398,IC2606,7212.6,7230.2,7194.0,7194.0,481,68976,IC2609,IC,IC2606,IC2609,-167.0,-9.099784877532464,-149.0,-8.118969741031961,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:10:00,7361.0,7373.2,7353.8,7370.0,1958,143925,IC2606,7194.0,7204.4,7188.0,7202.0,284,68915,IC2609,IC,IC2606,IC2609,-168.0,-9.143095710259889,-150.0,-8.163478312732044,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:15:00,7370.0,7374.0,7353.4,7354.6,1694,143697,IC2606,7202.0,7205.2,7185.4,7188.6,337,68848,IC2609,IC,IC2606,IC2609,-166.0,-9.053166396869656,-148.0,-8.071497751425959,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:20:00,7354.6,7362.6,7351.0,7362.6,1392,143410,IC2606,7188.6,7196.0,7185.0,7196.0,450,68821,IC2609,IC,IC2606,IC2609,-166.60000000000036,-9.076016206649424,-148.60000000000036,-8.095414215534843,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:25:00,7362.0,7373.2,7360.2,7370.0,1169,143102,IC2606,7196.4,7205.6,7192.4,7201.4,246,68755,IC2609,IC,IC2606,IC2609,-168.60000000000036,-9.175749623510836,-150.60000000000036,-8.196132225982991,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:30:00,7370.0,7391.0,7367.8,7390.0,1515,142808,IC2606,7201.4,7222.6,7198.4,7221.0,196,68694,IC2609,IC,IC2606,IC2609,-169.0,-9.172627102261742,-151.0,-8.195660902020848,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:35:00,7390.0,7415.0,7387.0,7413.2,2634,141995,IC2606,7220.8,7245.4,7219.0,7244.0,341,68622,IC2609,IC,IC2606,IC2609,-169.19999999999982,-9.15474209058625,-151.19999999999982,-8.180833357545158,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:40:00,7413.2,7415.0,7391.6,7392.2,94,141655,IC2606,7245.4,7246.0,7222.8,7225.2,349,68539,IC2609,IC,IC2606,IC2609,-167.0,-9.061377733762138,-149.0,-8.084702289404543,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:45:00,7392.2,7400.6,7382.0,7382.6,373,141450,IC2606,7225.8,7233.0,7217.4,7218.2,434,68556,IC2609,IC,IC2606,IC2609,-164.40000000000055,-8.93190195062167,-146.40000000000055,-7.9539564815755055,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:50:00,7382.8,7400.8,7380.0,7393.4,380,141291,IC2606,7218.2,7233.6,7214.2,7225.8,245,68528,IC2609,IC,IC2606,IC2609,-167.59999999999945,-9.09245757353526,-149.59999999999945,-8.115940650363214,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 10:55:00,7393.4,7408.2,7388.8,7390.6,3,141189,IC2606,7225.8,7241.0,7223.2,7224.4,148,68535,IC2609,IC,IC2606,IC2609,-166.20000000000073,-9.01992224753574,-148.20000000000073,-8.043035361521044,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:00:00,7390.0,7390.0,7360.2,7360.2,1055,141017,IC2606,7223.0,7224.4,7193.2,7193.2,295,68503,IC2609,IC,IC2606,IC2609,-167.0,-9.100773957707192,-149.0,-8.119852213762705,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:05:00,7360.0,7370.2,7358.8,7367.0,809,140908,IC2606,7193.2,7204.2,7192.6,7200.2,263,68513,IC2609,IC,IC2606,IC2609,-166.80000000000018,-9.081484553182676,-148.80000000000018,-8.101468234493899,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:10:00,7367.0,7368.6,7356.2,7363.2,11,140836,IC2606,7200.2,7201.6,7190.0,7198.4,160,68518,IC2609,IC,IC2606,IC2609,-164.80000000000018,-8.977224427028869,-146.80000000000018,-7.996702341552416,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:15:00,7363.2,7368.6,7352.0,7353.2,863,140874,IC2606,7196.4,7200.6,7184.8,7186.4,161,68557,IC2609,IC,IC2606,IC2609,-166.80000000000018,-9.098528083459822,-148.80000000000018,-8.116672534885023,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:20:00,7353.2,7363.0,7333.0,7362.4,958,140525,IC2606,7186.4,7194.8,7168.8,7193.4,379,68604,IC2609,IC,IC2606,IC2609,-169.0,-9.207013241023889,-151.0,-8.226384611802409,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:25:00,7361.6,7366.0,7344.8,7345.2,7,140528,IC2606,7193.4,7197.2,7177.0,7177.0,188,68611,IC2609,IC,IC2606,IC2609,-168.19999999999982,-9.184887431905882,-150.19999999999982,-8.201962498646036,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 11:30:00,7345.6,7352.4,7340.0,7343.4,76,140738,IC2606,7177.0,7186.6,7174.4,7177.4,145,68652,IC2609,IC,IC2606,IC2609,-166.0,-9.066974096796795,-148.0,-8.08380823087907,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:05:00,7340.6,7351.4,7334.2,7336.0,5,140875,IC2606,7184.8,7185.4,7170.0,7172.2,628,68758,IC2609,IC,IC2606,IC2609,-163.80000000000018,-8.955834242093793,-145.80000000000018,-7.971676633072498,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:10:00,7335.4,7345.8,7326.2,7345.6,9,140992,IC2606,7172.2,7179.0,7163.4,7178.4,461,68798,IC2609,IC,IC2606,IC2609,-167.20000000000073,-9.1297833075224,-149.20000000000073,-8.14691189881784,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:15:00,7345.4,7345.4,7330.0,7339.6,4,140994,IC2606,7177.4,7177.6,7162.6,7171.8,183,68798,IC2609,IC,IC2606,IC2609,-167.80000000000018,-9.170035915362645,-149.80000000000018,-8.186361025752827,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:20:00,7339.6,7341.6,7330.8,7339.2,17,141042,IC2606,7172.6,7173.8,7163.0,7170.2,190,68792,IC2609,IC,IC2606,IC2609,-169.0,-9.23611759942695,-151.0,-8.252389097712838,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:25:00,7338.6,7342.8,7325.8,7341.4,74,141123,IC2606,7171.0,7175.0,7157.4,7173.2,221,68820,IC2609,IC,IC2606,IC2609,-168.19999999999982,-9.189641643941904,-150.19999999999982,-8.206207936504601,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:30:00,7341.8,7347.0,7333.0,7337.0,28,141214,IC2606,7175.0,7180.0,7165.8,7171.4,256,68879,IC2609,IC,IC2606,IC2609,-165.60000000000036,-9.053015949567692,-147.60000000000036,-8.068992476788598,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:35:00,7336.8,7353.4,7331.2,7342.8,2,141103,IC2606,7171.4,7186.8,7164.2,7173.8,324,68998,IC2609,IC,IC2606,IC2609,-169.0,-9.23158935088989,-151.0,-8.248343147836527,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:40:00,7343.6,7375.0,7340.8,7367.8,1212,141005,IC2606,7173.8,7206.2,7173.6,7200.2,404,69060,IC2609,IC,IC2606,IC2609,-167.60000000000036,-9.124050031783701,-149.60000000000036,-8.144140123835575,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:45:00,7367.2,7385.8,7359.6,7381.8,2670,141327,IC2606,7200.0,7218.2,7192.4,7214.8,537,69039,IC2609,IC,IC2606,IC2609,-167.0,-9.074144041225239,-149.0,-8.096092587680005,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:50:00,7379.6,7379.6,7361.0,7378.0,1048,141740,IC2606,7212.6,7212.6,7193.6,7211.0,387,69164,IC2609,IC,IC2606,IC2609,-167.0,-9.07881763127087,-149.0,-8.100262437481195,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 13:55:00,7378.2,7386.0,7364.6,7379.8,35,141931,IC2606,7210.2,7217.4,7195.8,7211.8,3,69224,IC2609,IC,IC2606,IC2609,-168.0,-9.130954143014089,-150.0,-8.152637627691153,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:00:00,7381.2,7390.6,7376.0,7385.8,1369,142143,IC2606,7212.8,7222.6,7207.6,7219.2,264,69262,IC2609,IC,IC2606,IC2609,-166.60000000000036,-9.047506962424796,-148.60000000000036,-8.069985201778662,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:05:00,7383.2,7411.0,7372.2,7372.8,2485,142629,IC2606,7215.8,7244.4,7205.2,7206.6,562,69296,IC2609,IC,IC2606,IC2609,-166.19999999999982,-9.041698861034787,-148.19999999999982,-8.062453497023798,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:10:00,7373.4,7375.0,7352.4,7355.0,8,142898,IC2606,7205.8,7207.2,7185.2,7188.8,1,69362,IC2609,IC,IC2606,IC2609,-166.19999999999982,-9.063580878672642,-148.19999999999982,-8.081965621054666,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:15:00,7359.4,7374.0,7352.2,7369.8,73,143090,IC2606,7189.8,7207.4,7185.4,7201.8,118,69427,IC2609,IC,IC2606,IC2609,-168.0,-9.143343833566089,-150.0,-8.163699851398295,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:20:00,7370.0,7370.6,7358.4,7367.8,222,143210,IC2606,7203.0,7203.0,7191.6,7199.6,47,69438,IC2609,IC,IC2606,IC2609,-168.19999999999982,-9.156713695381944,-150.19999999999982,-8.176803787433816,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:25:00,7367.8,7374.6,7356.6,7356.6,83,143313,IC2606,7199.6,7204.0,7188.4,7188.8,21,69457,IC2609,IC,IC2606,IC2609,-167.80000000000018,-9.148845336758239,-149.80000000000018,-8.16744357238608,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:30:00,7355.4,7361.0,7351.2,7355.0,679,143394,IC2606,7188.0,7193.0,7186.0,7187.8,161,69437,IC2609,IC,IC2606,IC2609,-167.19999999999982,-9.11811505965142,-149.19999999999982,-8.136499802033443,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:35:00,7355.6,7362.6,7339.8,7343.6,43,143558,IC2606,7187.8,7195.0,7171.4,7179.4,288,69434,IC2609,IC,IC2606,IC2609,-164.20000000000073,-8.968413252415687,-146.20000000000073,-7.985274162625909,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:40:00,7343.6,7348.0,7336.0,7340.4,1301,144038,IC2606,7179.4,7180.8,7170.0,7173.0,113,69404,IC2609,IC,IC2606,IC2609,-167.39999999999964,-9.147179451250054,-149.39999999999964,-8.163611768319939,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:45:00,7341.4,7353.2,7335.8,7348.0,3,144558,IC2606,7173.0,7186.0,7169.6,7182.0,21,69485,IC2609,IC,IC2606,IC2609,-166.0,-9.06129798345367,-148.0,-8.078747599705682,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:50:00,7347.0,7355.0,7342.2,7351.6,1,144807,IC2606,7181.4,7189.0,7175.0,7184.8,4,69471,IC2609,IC,IC2606,IC2609,-166.80000000000018,-9.100508284359426,-148.80000000000018,-8.118439045040066,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 14:55:00,7354.6,7359.2,7345.6,7349.8,10,145199,IC2606,7187.4,7192.0,7178.4,7183.0,5,69482,IC2609,IC,IC2606,IC2609,-166.80000000000018,-9.102737040912238,-148.80000000000018,-8.12042728829581,18.0,55,146,2026-06-19,2026-09-18
2026-04-03 15:00:00,7349.8,7352.2,7347.8,7352.0,72,145457,IC2606,7181.6,7183.4,7180.2,7181.0,17,69586,IC2609,IC,IC2606,IC2609,-171.0,-9.329150175178466,-153.0,-8.347134367264944,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 09:35:00,7392.2,7424.2,7383.0,7420.6,7671,142336,IC2606,7201.8,7254.6,7201.8,7250.4,1979,68628,IC2609,IC,IC2606,IC2609,-170.20000000000073,-9.199664847456168,-152.20000000000073,-8.22672731952309,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 09:40:00,7421.0,7423.0,7390.4,7396.0,3562,141095,IC2606,7249.8,7252.6,7221.0,7226.6,758,68426,IC2609,IC,IC2606,IC2609,-169.39999999999964,-9.186878562216561,-151.39999999999964,-8.210704925145142,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 09:45:00,7398.6,7451.4,7393.8,7449.2,4712,140061,IC2606,7228.8,7282.0,7225.6,7280.6,789,68217,IC2609,IC,IC2606,IC2609,-168.59999999999945,-9.078192923438019,-150.59999999999945,-8.108990831967766,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 09:50:00,7450.4,7469.8,7447.0,7450.2,4207,138936,IC2606,7282.0,7302.2,7277.0,7280.0,811,68130,IC2609,IC,IC2606,IC2609,-170.19999999999982,-9.163114140161726,-152.19999999999982,-8.194042139439569,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 09:55:00,7450.8,7454.2,7427.2,7429.0,2629,138553,IC2606,7280.0,7286.8,7260.0,7261.6,434,68084,IC2609,IC,IC2606,IC2609,-167.39999999999964,-9.038088039299488,-149.39999999999964,-8.066250615718895,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:00:00,7431.0,7452.2,7421.2,7441.4,1779,138344,IC2606,7262.8,7284.2,7255.0,7273.0,276,68071,IC2609,IC,IC2606,IC2609,-168.39999999999964,-9.076928393186066,-150.39999999999964,-8.106710393914394,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:05:00,7442.2,7454.0,7431.2,7446.2,1867,138270,IC2606,7273.8,7287.6,7265.0,7277.8,292,68081,IC2609,IC,IC2606,IC2609,-168.39999999999964,-9.071077186357442,-150.39999999999964,-8.101484612993819,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:10:00,7449.6,7453.0,7431.8,7447.4,1153,138252,IC2606,7282.8,7285.6,7263.4,7278.8,418,67935,IC2609,IC,IC2606,IC2609,-168.59999999999945,-9.080387078077516,-150.59999999999945,-8.110950735222264,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:15:00,7448.4,7456.0,7436.2,7440.2,1025,138293,IC2606,7278.8,7287.6,7269.0,7273.2,158,67876,IC2609,IC,IC2606,IC2609,-167.0,-9.00291880373061,-149.0,-8.032544321891383,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:20:00,7440.2,7448.6,7431.4,7438.6,689,138405,IC2606,7272.2,7279.0,7263.6,7271.2,108,67868,IC2609,IC,IC2606,IC2609,-167.40000000000055,-9.026423795331953,-149.40000000000055,-8.05584059153282,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:25:00,7438.6,7442.0,7411.4,7414.4,1387,138391,IC2606,7271.4,7273.4,7244.6,7244.6,257,67833,IC2609,IC,IC2606,IC2609,-169.79999999999927,-9.185718791351034,-151.79999999999927,-8.211967682727247,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:30:00,7414.0,7430.0,7403.8,7430.0,1767,138347,IC2606,7244.6,7260.6,7236.0,7260.0,272,67835,IC2609,IC,IC2606,IC2609,-170.0,-9.17722923106503,-152.0,-8.205522606599322,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:35:00,7428.8,7438.8,7416.0,7431.4,1270,138599,IC2606,7258.8,7270.0,7247.4,7262.0,206,67819,IC2609,IC,IC2606,IC2609,-169.39999999999964,-9.143116215807746,-151.39999999999964,-8.171592650963948,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:40:00,7432.2,7433.8,7418.8,7427.0,657,138595,IC2606,7262.0,7264.4,7250.2,7259.0,140,67835,IC2609,IC,IC2606,IC2609,-168.0,-9.072925189796067,-150.0,-8.100826062317914,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:45:00,7428.2,7428.2,7407.8,7421.8,810,138650,IC2606,7257.8,7257.8,7240.0,7254.6,225,67853,IC2609,IC,IC2606,IC2609,-167.19999999999982,-9.036047355592467,-149.19999999999982,-8.063267137885145,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:50:00,7421.6,7428.8,7418.0,7427.4,566,138626,IC2606,7254.6,7259.8,7249.0,7258.2,116,67859,IC2609,IC,IC2606,IC2609,-169.19999999999982,-9.137239688980529,-151.19999999999982,-8.165192913557068,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:55:00,7428.6,7436.0,7405.2,7409.4,921,138628,IC2606,7257.4,7266.0,7235.2,7239.6,234,67870,IC2609,IC,IC2606,IC2609,-169.79999999999927,-9.19191748408685,-151.79999999999927,-8.21750927022605,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:00:00,7410.0,7423.0,7405.8,7418.0,736,138679,IC2606,7239.6,7253.0,7236.0,7245.8,191,67845,IC2609,IC,IC2606,IC2609,-172.19999999999982,-9.31103137897421,-154.19999999999982,-8.33775283761802,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:05:00,7419.2,7426.2,7414.2,7415.0,529,138766,IC2606,7245.8,7256.0,7245.2,7245.2,72,67844,IC2609,IC,IC2606,IC2609,-169.80000000000018,-9.184975509992375,-151.80000000000018,-8.211303194445483,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:10:00,7415.0,7417.0,7404.8,7407.4,756,138735,IC2606,7244.2,7246.8,7236.4,7240.4,142,67842,IC2609,IC,IC2606,IC2609,-167.0,-9.042783768058491,-149.0,-8.068112463716858,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:15:00,7407.0,7409.4,7392.8,7397.6,1190,138845,IC2606,7240.4,7240.4,7223.2,7228.8,226,67905,IC2609,IC,IC2606,IC2609,-168.80000000000018,-9.152359482196195,-150.80000000000018,-8.176396978170535,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:20:00,7396.4,7400.0,7387.4,7388.4,858,138838,IC2606,7226.2,7230.6,7218.0,7220.6,180,67925,IC2609,IC,IC2606,IC2609,-167.79999999999927,-9.109468302256959,-149.79999999999927,-8.132290534434397,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:25:00,7388.0,7395.0,7367.2,7378.4,1865,138981,IC2606,7220.6,7223.0,7200.2,7207.8,297,67921,IC2609,IC,IC2606,IC2609,-170.59999999999945,-9.274025876541296,-152.59999999999945,-8.295523732474802,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:30:00,7377.4,7382.0,7355.6,7357.2,1344,139209,IC2606,7207.8,7213.8,7188.8,7192.8,266,67949,IC2609,IC,IC2606,IC2609,-164.39999999999964,-8.962738452218124,-146.39999999999964,-7.981416723873074,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:05:00,7361.6,7389.2,7357.2,7386.6,412,139539,IC2606,7194.4,7218.2,7192.8,7217.2,314,68050,IC2609,IC,IC2606,IC2609,-169.40000000000055,-9.198569551099837,-151.40000000000055,-8.221153660191947,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:10:00,7386.6,7395.4,7378.6,7380.8,1101,139630,IC2606,7217.2,7225.2,7208.0,7208.8,209,68088,IC2609,IC,IC2606,IC2609,-172.0,-9.347091235233442,-154.0,-8.368907268755523,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:15:00,7380.8,7387.8,7361.6,7365.0,1278,140076,IC2606,7210.0,7216.8,7191.2,7194.6,179,68155,IC2609,IC,IC2606,IC2609,-170.39999999999964,-9.280007161880869,-152.39999999999964,-8.29972471520331,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:20:00,7365.4,7368.6,7355.8,7363.0,1294,140251,IC2606,7194.6,7197.6,7185.0,7191.6,259,68238,IC2609,IC,IC2606,IC2609,-171.39999999999964,-9.337002804339466,-153.39999999999964,-8.356454085097281,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:25:00,7362.2,7371.6,7361.2,7367.8,834,140279,IC2606,7191.6,7201.6,7191.0,7199.8,147,68275,IC2609,IC,IC2606,IC2609,-168.0,-9.145825807515862,-150.0,-8.165915899567736,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:30:00,7367.8,7380.2,7363.0,7378.8,933,140464,IC2606,7199.8,7209.8,7193.2,7208.8,203,68285,IC2609,IC,IC2606,IC2609,-170.0,-9.240908167562907,-152.0,-8.262459067468011,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:35:00,7378.8,7394.0,7373.0,7385.4,1371,140907,IC2606,7207.0,7222.2,7204.0,7213.2,294,68359,IC2609,IC,IC2606,IC2609,-172.19999999999982,-9.352131336045534,-154.19999999999982,-8.374556631929275,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:40:00,7384.0,7400.0,7381.4,7399.2,1239,141270,IC2606,7213.6,7228.8,7211.0,7227.8,207,68413,IC2609,IC,IC2606,IC2609,-171.39999999999964,-9.29132225758886,-153.39999999999964,-8.315570795298314,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:45:00,7397.0,7403.2,7383.4,7383.6,921,141466,IC2606,7224.8,7230.0,7211.6,7212.6,302,68376,IC2609,IC,IC2606,IC2609,-171.0,-9.289223696829742,-153.0,-8.31141067611082,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:50:00,7383.6,7397.0,7383.6,7388.0,217,141649,IC2606,7212.6,7224.8,7211.4,7214.8,9,68396,IC2609,IC,IC2606,IC2609,-173.19999999999982,-9.403130707949321,-155.19999999999982,-8.425900033913017,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:55:00,7388.0,7414.4,7385.6,7401.2,494,141990,IC2606,7214.8,7243.6,7214.8,7231.2,117,68483,IC2609,IC,IC2606,IC2609,-170.0,-9.212940224127596,-152.0,-8.237452435690559,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:00:00,7401.8,7417.8,7400.8,7416.4,3,142226,IC2606,7232.0,7247.4,7231.0,7244.2,2,68531,IC2609,IC,IC2606,IC2609,-172.19999999999982,-9.313040123136656,-154.19999999999982,-8.339551608523067,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:05:00,7417.0,7423.6,7402.8,7406.6,66,142621,IC2606,7246.0,7253.2,7232.6,7236.4,8,68608,IC2609,IC,IC2606,IC2609,-170.20000000000073,-9.217054109447417,-152.20000000000073,-8.242277529129833,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:10:00,7408.6,7409.4,7392.6,7400.2,458,142974,IC2606,7236.0,7240.4,7220.4,7231.2,37,68654,IC2609,IC,IC2606,IC2609,-169.0,-9.159984093094007,-151.0,-8.184364485545533,18.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:15:00,7400.6,7405.8,7389.2,7394.0,227,143188,IC2606,7228.8,7235.0,7220.0,7224.4,3,68686,IC2609,IC,IC2606,IC2609,-169.60000000000036,-9.200212824773297,-151.60000000000036,-8.223775142898775,18.0,55,146,2026-06-19,2026-09-18
