datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-07 10:55:00,2812.0,2814.6,2810.4,2811.4,249,50580,IH2606,2767.8,2770.2,2766.2,2766.6,50,23145,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.391559639052017,-6.800000000000182,-0.9701474452132746,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:00:00,2811.8,2814.2,2811.6,2813.0,174,50623,IH2606,2767.0,2769.0,2767.0,2768.2,25,23162,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.387924198091305,-6.800000000000182,-0.9695956372103094,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:05:00,2813.4,2815.2,2813.0,2814.6,218,50654,IH2606,2768.2,2770.2,2768.2,2770.0,40,23185,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.355791582822053,-6.599999999999909,-0.9405431490274677,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:10:00,2814.6,2814.6,2811.8,2813.2,205,50680,IH2606,2769.8,2770.0,2767.4,2768.0,41,23206,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.444501041401342,-7.199999999999818,-1.0265576880108116,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:15:00,2813.2,2813.8,2809.0,2810.2,285,50727,IH2606,2768.0,2768.4,2764.0,2764.4,53,23225,IH2609,IH,IH2606,IH2609,-45.79999999999973,-6.53701860021691,-7.799999999999727,-1.113291377329485,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:20:00,2810.2,2811.0,2807.4,2807.6,207,50788,IH2606,2764.4,2765.6,2762.6,2762.6,52,23250,IH2609,IH,IH2606,IH2609,-45.0,-6.428782785813701,-7.0,-1.0000328777932423,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:25:00,2807.4,2808.8,2805.8,2806.6,239,50825,IH2606,2762.6,2764.0,2761.6,2762.0,46,23267,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.373908283692351,-6.599999999999909,-0.9432240957930274,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:30:00,2806.6,2807.4,2803.4,2803.6,286,50861,IH2606,2762.0,2762.2,2758.6,2759.2,63,23298,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.35211556883694,-6.400000000000091,-0.9156202621747052,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:05:00,2804.2,2807.8,2804.2,2806.4,439,50935,IH2606,2759.2,2762.0,2759.2,2761.6,115,23336,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.402947109902665,-6.800000000000182,-0.971875900610248,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:10:00,2806.6,2809.0,2804.2,2804.6,292,51022,IH2606,2761.6,2763.6,2759.6,2760.0,94,23369,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.378453608005047,-6.599999999999909,-0.9438967222608252,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:15:00,2804.6,2806.6,2802.2,2803.0,256,51100,IH2606,2760.0,2761.4,2758.0,2758.6,55,23393,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.353475279625845,-6.400000000000091,-0.9158162565226554,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:20:00,2803.0,2803.6,2797.2,2799.6,604,51248,IH2606,2758.6,2759.0,2753.4,2755.4,155,23486,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.332537301247091,-6.199999999999818,-0.8882744630708364,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:25:00,2799.6,2802.2,2798.8,2800.8,355,51399,IH2606,2755.4,2758.0,2755.0,2757.2,57,23489,IH2609,IH,IH2606,IH2609,-43.600000000000364,-6.24389891742082,-5.600000000000364,-0.8019686682926278,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:30:00,2800.8,2800.8,2798.0,2800.2,293,51468,IH2606,2757.2,2757.2,2754.0,2756.2,49,23513,IH2609,IH,IH2606,IH2609,-44.0,-6.302532550657684,-6.0,-0.8594362569078661,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:35:00,2800.2,2803.6,2799.0,2802.2,399,51560,IH2606,2755.6,2759.6,2755.6,2758.0,61,23540,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.3266617045790285,-6.199999999999818,-0.8874502843526921,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:40:00,2801.8,2804.4,2800.8,2803.0,256,51661,IH2606,2758.0,2760.0,2757.0,2758.8,42,23553,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.324856021609474,-6.199999999999818,-0.8871969985062839,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:45:00,2802.2,2803.8,2800.0,2800.2,165,51746,IH2606,2758.2,2759.8,2756.6,2756.6,43,23578,IH2609,IH,IH2606,IH2609,-43.59999999999991,-6.245236800197147,-5.599999999999909,-0.8021405064473287,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:50:00,2800.2,2801.8,2799.0,2800.0,210,51851,IH2606,2756.6,2757.4,2755.4,2756.4,22,23586,IH2609,IH,IH2606,IH2609,-43.59999999999991,-6.245682888540018,-5.599999999999909,-0.8021978021977891,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:55:00,2800.0,2803.8,2800.0,2802.8,296,51998,IH2606,2756.4,2760.2,2756.4,2759.2,2,23610,IH2609,IH,IH2606,IH2609,-43.600000000000364,-6.239443445094987,-5.600000000000364,-0.8013964057920622,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:00:00,2802.8,2805.8,2802.6,2805.0,327,52127,IH2606,2759.2,2761.6,2759.2,2760.6,1,23632,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.348945172474598,-6.400000000000091,-0.9151632681044575,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:05:00,2805.0,2806.6,2803.6,2804.6,362,52281,IH2606,2761.2,2762.6,2760.2,2761.4,17,23665,IH2609,IH,IH2606,IH2609,-43.19999999999982,-6.178233091161824,-5.199999999999818,-0.7436762054176042,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:10:00,2804.8,2805.0,2802.0,2802.8,212,52382,IH2606,2761.4,2761.4,2758.8,2759.2,19,23717,IH2609,IH,IH2606,IH2609,-43.600000000000364,-6.239443445094987,-5.600000000000364,-0.8013964057920622,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:15:00,2802.6,2802.6,2800.8,2801.8,245,52522,IH2606,2758.8,2759.0,2757.8,2758.0,6,23735,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.270301901681753,-5.800000000000182,-0.8303139504510312,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:20:00,2801.8,2803.0,2801.2,2801.8,167,52614,IH2606,2758.0,2759.4,2757.4,2758.0,1,23750,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.270301901681753,-5.800000000000182,-0.8303139504510312,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:25:00,2801.6,2803.8,2801.2,2803.6,133,52690,IH2606,2758.0,2759.6,2757.4,2759.6,5,23778,IH2609,IH,IH2606,IH2609,-44.0,-6.2948893024510095,-6.0,-0.8583939957887738,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:30:00,2803.6,2805.4,2803.2,2803.6,181,52776,IH2606,2759.8,2761.8,2759.8,2760.6,1,23791,IH2609,IH,IH2606,IH2609,-43.0,-6.151823636486212,-5.0,-0.7153283298239782,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:35:00,2803.8,2804.6,2800.4,2800.6,272,52872,IH2606,2760.6,2760.6,2757.0,2757.0,2,23813,IH2609,IH,IH2606,IH2609,-43.59999999999991,-6.244344814651163,-5.599999999999909,-0.8020259394964684,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:40:00,2800.6,2801.4,2798.8,2801.2,314,52940,IH2606,2757.0,2757.8,2755.6,2757.8,1,23844,IH2609,IH,IH2606,IH2609,-43.399999999999636,-6.214369665747594,-5.399999999999636,-0.7732165021897472,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:45:00,2800.8,2802.4,2799.8,2800.0,269,53019,IH2606,2757.2,2758.2,2756.2,2756.2,13,23867,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.274332810047121,-5.800000000000182,-0.8308477237048926,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:50:00,2799.8,2802.8,2799.8,2802.0,403,53099,IH2606,2756.2,2758.8,2756.2,2758.2,13,23893,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.2698543426595075,-5.800000000000182,-0.8302546846444322,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:55:00,2802.0,2802.6,2801.4,2802.0,372,53195,IH2606,2758.0,2758.6,2757.4,2758.0,11,23914,IH2609,IH,IH2606,IH2609,-44.0,-6.29848381454377,-6.0,-0.8588841565286961,38.0,55,146,2026-06-19,2026-09-18
2026-04-07 15:00:00,2802.4,2802.6,2798.2,2798.4,842,53412,IH2606,2758.0,2758.2,2754.2,2755.2,108,23981,IH2609,IH,IH2606,IH2609,-43.20000000000027,-6.191921286260947,-5.200000000000273,-0.7453238585314447,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:35:00,2841.6,2859.0,2841.6,2857.0,4980,51978,IH2606,2797.8,2813.0,2797.8,2812.6,939,23545,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.233388592506561,-6.400000000000091,-0.8985064637847403,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:40:00,2858.6,2866.4,2858.2,2865.4,2736,51439,IH2606,2812.6,2822.0,2812.6,2822.0,521,23493,IH2609,IH,IH2606,IH2609,-43.40000000000009,-6.075135167059518,-5.400000000000091,-0.7558923940581078,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:45:00,2865.4,2872.4,2865.4,2866.4,2102,51262,IH2606,2822.0,2826.8,2821.0,2821.4,413,23448,IH2609,IH,IH2606,IH2609,-45.0,-6.296905717782078,-7.0,-0.9795186672105454,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:50:00,2866.2,2868.8,2863.6,2864.2,1295,51197,IH2606,2820.8,2823.0,2818.2,2818.4,269,23493,IH2609,IH,IH2606,IH2609,-45.79999999999973,-6.413773364405265,-7.799999999999727,-1.092302014025319,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:55:00,2864.2,2867.6,2860.4,2860.4,1039,51342,IH2606,2818.4,2821.8,2815.4,2815.4,199,23525,IH2609,IH,IH2606,IH2609,-45.0,-6.310114162162825,-7.0,-0.9815733141142174,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:00:00,2860.6,2862.0,2857.4,2859.0,748,51467,IH2606,2815.4,2817.0,2812.0,2812.8,138,23549,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.481556219226707,-8.199999999999818,-1.1504060822003903,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:05:00,2860.4,2868.0,2860.0,2867.6,921,51508,IH2606,2814.8,2822.6,2814.6,2822.0,189,23617,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.378194270508388,-7.599999999999909,-1.063032378418054,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:10:00,2868.2,2868.2,2864.2,2864.8,640,51628,IH2606,2822.4,2822.6,2818.8,2819.2,135,23665,IH2609,IH,IH2606,IH2609,-45.600000000000364,-6.384428193978649,-7.600000000000364,-1.0640713656631506,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:15:00,2865.0,2869.0,2863.8,2866.6,521,51654,IH2606,2819.2,2822.8,2818.0,2820.6,89,23710,IH2609,IH,IH2606,IH2609,-46.0,-6.436387863862921,-8.0,-1.1193718024109427,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:20:00,2866.8,2869.2,2866.2,2867.0,519,51754,IH2606,2820.6,2823.4,2820.6,2821.2,150,23728,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.407509476920035,-7.800000000000182,-1.0912352384274508,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:25:00,2867.0,2868.0,2863.0,2864.2,492,51743,IH2606,2821.2,2822.2,2818.0,2818.2,117,23760,IH2609,IH,IH2606,IH2609,-46.0,-6.441781108354672,-8.0,-1.1203097579747254,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:30:00,2864.2,2869.0,2864.0,2868.8,444,51893,IH2606,2818.8,2823.0,2818.2,2822.6,122,23807,IH2609,IH,IH2606,IH2609,-46.20000000000027,-6.45941481831056,-8.200000000000273,-1.1464762231633776,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:35:00,2868.8,2875.2,2868.4,2875.0,845,52048,IH2606,2822.8,2829.0,2822.8,2829.0,212,23873,IH2609,IH,IH2606,IH2609,-46.0,-6.417582417582417,-8.0,-1.1161012900143334,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:40:00,2875.8,2876.0,2872.2,2873.2,742,52230,IH2606,2829.6,2829.8,2825.0,2825.8,133,23967,IH2609,IH,IH2606,IH2609,-47.399999999999636,-6.61704298764018,-9.399999999999636,-1.3122405924855645,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:45:00,2873.0,2874.8,2871.8,2873.8,409,52420,IH2606,2825.8,2827.6,2824.8,2826.6,70,24012,IH2609,IH,IH2606,IH2609,-47.20000000000027,-6.587747279514315,-9.200000000000273,-1.2840524358375665,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:50:00,2873.6,2876.8,2872.8,2876.4,489,52618,IH2606,2826.6,2829.4,2826.0,2829.2,99,24063,IH2609,IH,IH2606,IH2609,-47.20000000000027,-6.5817925642707,-9.200000000000273,-1.2828917710019465,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:55:00,2876.4,2876.4,2871.2,2872.2,405,52683,IH2606,2829.2,2829.4,2824.4,2825.6,105,24115,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.507627878005973,-8.599999999999909,-1.2009785354259845,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:00:00,2872.4,2872.8,2869.6,2870.0,322,52770,IH2606,2824.8,2825.2,2823.2,2823.8,72,24163,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.4567140176896025,-8.199999999999818,-1.145996860282549,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:05:00,2870.6,2872.2,2870.0,2871.0,353,52860,IH2606,2823.8,2825.0,2823.4,2824.8,56,24193,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.454465075154705,-8.199999999999818,-1.1455976973218096,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:10:00,2871.0,2872.6,2868.6,2871.4,307,52956,IH2606,2824.8,2825.6,2822.0,2824.6,106,24275,IH2609,IH,IH2606,IH2609,-46.80000000000018,-6.537378481377949,-8.800000000000182,-1.2292506546180966,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:15:00,2871.4,2876.4,2871.2,2875.6,449,52983,IH2606,2824.6,2829.8,2824.6,2829.2,111,24280,IH2609,IH,IH2606,IH2609,-46.40000000000009,-6.472036796143081,-8.400000000000091,-1.1716618337845337,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:20:00,2876.0,2876.4,2874.6,2875.2,438,53043,IH2606,2829.2,2830.0,2827.8,2828.2,131,24280,IH2609,IH,IH2606,IH2609,-47.0,-6.556638964819264,-9.0,-1.25552661028454,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:25:00,2875.2,2875.2,2871.6,2873.0,190,53061,IH2606,2828.2,2828.2,2825.0,2826.4,90,24308,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.505815799237297,-8.599999999999909,-1.2006441174557996,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:30:00,2873.2,2874.2,2870.4,2873.8,362,53121,IH2606,2826.4,2827.4,2823.8,2826.8,107,24362,IH2609,IH,IH2606,IH2609,-47.0,-6.559833096126505,-9.0,-1.2561382524497562,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:05:00,2874.4,2876.8,2873.0,2876.8,516,53265,IH2606,2827.0,2831.0,2826.6,2830.6,207,24358,IH2609,IH,IH2606,IH2609,-46.20000000000027,-6.441452040729052,-8.200000000000273,-1.1432880245450145,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:10:00,2876.8,2878.8,2876.4,2877.2,486,53432,IH2606,2830.6,2833.6,2830.6,2832.6,223,24306,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.217506947383203,-6.599999999999909,-0.9200795034244094,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:15:00,2877.4,2880.0,2877.0,2880.0,471,53605,IH2606,2832.6,2836.0,2832.4,2835.6,255,24308,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.183608058608071,-6.400000000000091,-0.8913308913309039,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:20:00,2880.0,2882.8,2879.0,2882.8,496,53709,IH2606,2835.6,2837.8,2835.2,2837.6,127,24310,IH2609,IH,IH2606,IH2609,-45.20000000000027,-6.288910201772733,-7.200000000000273,-1.0017733064771046,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:25:00,2882.8,2886.8,2882.4,2885.6,602,53779,IH2606,2837.6,2842.0,2837.4,2842.0,145,24362,IH2609,IH,IH2606,IH2609,-43.59999999999991,-6.060407571358487,-5.599999999999909,-0.7784009724680515,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:30:00,2885.6,2889.6,2884.4,2884.6,388,53952,IH2606,2841.8,2845.0,2840.0,2840.2,157,24387,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.173747212366097,-6.400000000000091,-0.8899095080888175,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:35:00,2884.6,2887.8,2883.2,2887.6,473,54135,IH2606,2840.4,2842.8,2838.6,2842.2,128,24446,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.306237051492639,-7.400000000000091,-1.027888858613348,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:40:00,2888.0,2890.0,2886.4,2888.8,359,54334,IH2606,2842.0,2845.0,2842.0,2844.4,115,24517,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.164771257543354,-6.400000000000091,-0.8886156767630167,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:45:00,2889.0,2891.4,2888.8,2889.0,396,54491,IH2606,2844.4,2846.4,2843.8,2843.8,131,24567,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.27541375204924,-7.199999999999818,-0.9996234295299463,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:50:00,2889.0,2891.4,2887.4,2889.2,351,54646,IH2606,2843.8,2845.8,2842.0,2842.6,101,24610,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.4693371144983915,-8.599999999999909,-1.1939119996713667,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:55:00,2889.2,2891.8,2888.0,2889.2,373,54774,IH2606,2842.6,2846.0,2842.6,2844.2,82,24666,IH2609,IH,IH2606,IH2609,-45.0,-6.247213951768845,-7.0,-0.9717888369418205,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:00:00,2889.6,2890.2,2886.8,2886.8,358,54862,IH2606,2844.2,2844.8,2841.2,2841.8,112,24740,IH2609,IH,IH2606,IH2609,-45.0,-6.25240770037777,-7.0,-0.9725967533920975,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:05:00,2888.0,2891.0,2886.6,2886.8,345,55051,IH2606,2842.4,2846.0,2842.4,2842.4,75,24780,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.169042264372746,-6.400000000000091,-0.8892313173870733,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:10:00,2887.4,2887.8,2884.4,2884.8,333,55183,IH2606,2842.8,2843.0,2840.2,2840.4,90,24816,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.173319193285927,-6.400000000000091,-0.8898478116448292,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:15:00,2886.4,2887.8,2884.8,2885.6,314,55327,IH2606,2840.6,2842.8,2840.4,2841.0,71,24859,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.199407745013499,-6.599999999999909,-0.9174011461230629,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:20:00,2885.6,2886.4,2880.6,2881.0,706,55632,IH2606,2841.2,2841.6,2837.2,2837.2,155,24921,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.097928451278007,-5.800000000000182,-0.8074882424066987,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:25:00,2880.8,2885.0,2880.8,2884.8,398,55766,IH2606,2837.2,2841.6,2837.0,2841.4,192,25073,IH2609,IH,IH2606,IH2609,-43.40000000000009,-6.034280472716424,-5.400000000000091,-0.7508090910753266,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:30:00,2885.0,2885.6,2884.0,2884.4,270,55829,IH2606,2841.4,2841.6,2840.4,2840.4,77,25141,IH2609,IH,IH2606,IH2609,-44.0,-6.1185520899846235,-6.0,-0.8343480122706304,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:35:00,2884.2,2885.2,2883.0,2883.4,330,55907,IH2606,2840.2,2841.6,2839.2,2839.6,89,25210,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.092852836280758,-5.800000000000182,-0.8068161290052365,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:40:00,2883.4,2885.4,2883.4,2884.6,473,56147,IH2606,2839.6,2841.4,2839.6,2840.8,112,25302,IH2609,IH,IH2606,IH2609,-43.79999999999973,-6.0903181959827215,-5.799999999999727,-0.8064804917054416,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:45:00,2884.6,2886.2,2883.2,2883.2,590,56368,IH2606,2840.8,2842.0,2839.8,2839.8,105,25380,IH2609,IH,IH2606,IH2609,-43.399999999999636,-6.037629130026416,-5.399999999999636,-0.7512257442889567,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:50:00,2883.2,2884.0,2881.8,2881.8,771,56682,IH2606,2839.8,2840.6,2838.0,2838.0,108,25463,IH2609,IH,IH2606,IH2609,-43.80000000000018,-6.096235640270643,-5.800000000000182,-0.807264080218509,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:55:00,2881.4,2881.4,2879.2,2880.2,467,57436,IH2606,2837.4,2837.4,2835.4,2836.8,200,25607,IH2609,IH,IH2606,IH2609,-43.399999999999636,-6.0439178903173945,-5.399999999999636,-0.7520082167675577,38.0,55,146,2026-06-19,2026-09-18
2026-04-08 15:00:00,2880.4,2886.4,2880.2,2886.4,1241,58098,IH2606,2836.8,2841.6,2836.4,2841.6,75,25712,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.225481835237957,-6.800000000000182,-0.9449392071343543,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:35:00,2871.0,2871.0,2863.2,2868.6,3016,56440,IH2606,2830.0,2831.0,2819.4,2824.4,754,25437,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.180217328512638,-6.199999999999818,-0.8669083130492623,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:40:00,2868.4,2869.0,2861.6,2861.6,1268,55775,IH2606,2824.4,2825.4,2818.8,2819.0,375,25243,IH2609,IH,IH2606,IH2609,-42.59999999999991,-5.971069746579937,-4.599999999999909,-0.6447633998654279,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:45:00,2862.8,2866.6,2861.0,2862.8,1007,55241,IH2606,2818.8,2824.6,2817.6,2819.6,204,25170,IH2609,IH,IH2606,IH2609,-43.20000000000027,-6.052631174889141,-5.200000000000273,-0.7285574562366894,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:50:00,2860.4,2863.0,2859.0,2863.0,741,54901,IH2606,2819.6,2819.6,2815.6,2819.6,219,25125,IH2609,IH,IH2606,IH2609,-43.40000000000009,-6.080227840619051,-5.400000000000091,-0.7565260446853308,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:55:00,2863.6,2866.0,2861.8,2865.4,722,54575,IH2606,2820.2,2822.0,2818.2,2821.8,176,25111,IH2609,IH,IH2606,IH2609,-43.59999999999991,-6.103131181654237,-5.599999999999909,-0.7838884086528266,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:00:00,2865.2,2866.8,2862.6,2863.8,628,54263,IH2606,2821.2,2823.2,2819.6,2821.0,237,25102,IH2609,IH,IH2606,IH2609,-42.80000000000018,-5.994494366587414,-4.800000000000182,-0.6722797420472093,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:05:00,2862.8,2865.8,2862.0,2864.2,493,54093,IH2606,2820.6,2822.0,2819.4,2820.8,128,25049,IH2609,IH,IH2606,IH2609,-43.399999999999636,-6.077680437012835,-5.399999999999636,-0.7562090866328887,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:10:00,2863.8,2865.2,2862.2,2863.4,360,53946,IH2606,2820.2,2822.0,2819.6,2821.0,98,25007,IH2609,IH,IH2606,IH2609,-42.40000000000009,-5.939300623941272,-4.400000000000091,-0.6163425175788227,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:15:00,2862.8,2864.2,2861.2,2862.4,294,53879,IH2606,2820.6,2821.2,2819.0,2820.0,74,25017,IH2609,IH,IH2606,IH2609,-42.40000000000009,-5.941375561274959,-4.400000000000091,-0.6165578412643938,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:20:00,2862.2,2865.4,2861.6,2865.4,330,53791,IH2606,2819.2,2822.8,2819.2,2822.8,52,24996,IH2609,IH,IH2606,IH2609,-42.59999999999991,-5.963151108680515,-4.599999999999909,-0.6439083356791053,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:25:00,2865.2,2865.8,2864.0,2864.8,263,53703,IH2606,2822.8,2822.8,2821.6,2822.2,29,24989,IH2609,IH,IH2606,IH2609,-42.600000000000364,-5.9644000233221615,-4.600000000000364,-0.6440431950066638,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:30:00,2864.8,2864.8,2861.0,2862.2,399,53562,IH2606,2822.0,2822.0,2818.8,2819.8,56,24986,IH2609,IH,IH2606,IH2609,-42.399999999999636,-5.9417907227284115,-4.399999999999636,-0.6166009240566763,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:35:00,2862.2,2863.0,2860.8,2861.8,311,53463,IH2606,2819.8,2820.6,2819.0,2819.6,38,24984,IH2609,IH,IH2606,IH2609,-42.20000000000027,-5.914589987551098,-4.200000000000273,-0.5886558755382955,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:40:00,2861.8,2863.0,2861.4,2862.2,189,53406,IH2606,2819.6,2821.0,2819.2,2820.0,19,24983,IH2609,IH,IH2606,IH2609,-42.19999999999982,-5.9137634079985855,-4.199999999999818,-0.5885736093268505,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:45:00,2862.2,2865.2,2861.8,2863.6,304,53326,IH2606,2819.6,2822.8,2819.6,2821.4,52,24983,IH2609,IH,IH2606,IH2609,-42.19999999999982,-5.91087219806312,-4.199999999999818,-0.5882858585749795,38.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:50:00,2863.6,2866.0,2863.4,2864.8,313,53243,IH2606,2821.4,2823.8,2821.2,2822.6,136,24950,IH2609,IH,IH2606,IH2609,-42.20000000000027,-5.908396267234617,-4.200000000000273,-0.5880394389191196,38.0,55,146,2026-06-19,2026-09-18
