datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-13 13:50:00,7819.2,7819.2,7807.0,7813.0,1599,185112,IM2606,7595.6,7595.6,7584.0,7588.4,244,101291,IM2609,IM,IM2606,IM2609,-224.60000000000036,-11.530374143966892,-211.60000000000036,-10.86298828523328,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 13:55:00,7812.8,7816.6,7810.8,7815.8,763,185225,IM2606,7588.4,7592.8,7587.0,7591.0,117,101310,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.53650719913931,-211.80000000000018,-10.869360430505811,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:00:00,7814.6,7814.6,7808.2,7812.4,799,185327,IM2606,7591.0,7591.0,7584.2,7589.0,169,101320,IM2609,IM,IM2606,IM2609,-223.39999999999964,-11.469650108224663,-210.39999999999964,-10.802212993601024,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:05:00,7812.4,7823.8,7811.8,7817.8,1565,185736,IM2606,7589.0,7599.4,7588.6,7592.8,363,101390,IM2609,IM,IM2606,IM2609,-225.0,-11.543817026177791,-212.0,-10.876840931331962,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:10:00,7817.8,7818.4,7811.8,7817.6,791,185857,IM2606,7593.4,7594.6,7587.8,7592.8,181,101412,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.533850921898411,-211.80000000000018,-10.866857763603575,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:15:00,7816.4,7816.6,7805.6,7807.0,1049,186061,IM2606,7593.4,7593.4,7583.4,7584.8,297,101505,IM2609,IM,IM2606,IM2609,-222.19999999999982,-11.415931321144582,-209.19999999999982,-10.748032548980406,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:20:00,7808.0,7809.0,7804.4,7807.0,920,186271,IM2606,7584.8,7586.6,7581.2,7585.0,240,101563,IM2609,IM,IM2606,IM2609,-222.0,-11.405655955418986,-209.0,-10.737757183254812,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:25:00,7807.0,7811.8,7805.0,7807.0,756,186490,IM2606,7584.6,7588.8,7582.8,7584.0,166,101577,IM2609,IM,IM2606,IM2609,-223.0,-11.457032784047001,-210.0,-10.789134011882826,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:30:00,7807.6,7810.8,7805.8,7808.0,586,186563,IM2606,7584.0,7588.2,7583.0,7584.8,122,101594,IM2609,IM,IM2606,IM2609,-223.19999999999982,-11.46583948838046,-210.19999999999982,-10.798026256530346,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:35:00,7807.6,7808.0,7794.0,7794.6,1979,186900,IM2606,7584.8,7584.8,7571.2,7571.4,315,101663,IM2609,IM,IM2606,IM2609,-223.20000000000073,-11.485550858963258,-210.20000000000073,-10.816589563414324,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:40:00,7795.2,7801.8,7793.2,7793.6,1439,187129,IM2606,7572.4,7578.6,7570.0,7571.4,208,101705,IM2609,IM,IM2606,IM2609,-222.20000000000073,-11.4355594108212,-209.20000000000073,-10.766512280575137,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:45:00,7793.4,7800.0,7791.6,7799.0,1847,187437,IM2606,7571.6,7576.8,7569.0,7575.4,361,101665,IM2609,IM,IM2606,IM2609,-223.60000000000036,-11.499642811349457,-210.60000000000036,-10.831058926968677,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:50:00,7798.8,7799.0,7792.4,7797.4,1424,187579,IM2606,7574.6,7574.6,7570.4,7572.6,291,101722,IM2609,IM,IM2606,IM2609,-224.79999999999927,-11.563730598280538,-211.79999999999927,-10.895009522757196,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 14:55:00,7797.8,7798.0,7793.6,7793.6,742,187934,IM2606,7572.6,7573.4,7569.0,7569.0,406,101842,IM2609,IM,IM2606,IM2609,-224.60000000000036,-11.559075804097377,-211.60000000000036,-10.890028673851315,13.0,55,146,2026-06-19,2026-09-18
2026-04-13 15:00:00,7793.6,7795.6,7791.4,7795.6,150,188693,IM2606,7569.2,7572.6,7566.0,7572.6,174,102006,IM2609,IM,IM2606,IM2609,-223.0,-11.473787129285101,-210.0,-10.804911646411979,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 09:35:00,7873.2,7896.0,7850.4,7856.0,13918,183499,IM2606,7651.8,7673.0,7630.0,7634.2,2987,101061,IM2609,IM,IM2606,IM2609,-221.80000000000018,-11.324304514223055,-208.80000000000018,-10.66057160761846,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 09:40:00,7855.6,7863.6,7841.4,7856.2,6403,181892,IM2606,7639.0,7644.0,7621.4,7635.6,1230,100977,IM2609,IM,IM2606,IM2609,-220.59999999999945,-11.262750131414343,-207.59999999999945,-10.599034121856832,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 09:45:00,7857.4,7861.4,7845.0,7850.0,3398,181196,IM2606,7636.0,7640.2,7626.0,7629.6,706,100888,IM2609,IM,IM2606,IM2609,-220.39999999999964,-11.261426471617533,-207.39999999999964,-10.59718625323719,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 09:50:00,7849.4,7864.4,7845.0,7846.6,2987,180794,IM2606,7628.4,7643.0,7626.4,7627.6,521,100827,IM2609,IM,IM2606,IM2609,-219.0,-11.194741587523174,-206.0,-10.530213548081157,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 09:55:00,7846.6,7893.0,7845.2,7881.2,4932,180156,IM2606,7627.6,7670.0,7626.0,7660.0,674,100798,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.257559372059692,-208.19999999999982,-10.5959487398862,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:00:00,7881.2,7882.8,7870.2,7879.0,2774,180061,IM2606,7659.2,7662.0,7648.0,7657.2,426,100809,IM2609,IM,IM2606,IM2609,-221.80000000000018,-11.291247146051063,-208.80000000000018,-10.62945177680551,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:05:00,7879.6,7884.4,7863.0,7866.8,2322,180037,IM2606,7657.2,7661.8,7640.6,7643.8,436,100785,IM2609,IM,IM2606,IM2609,-223.0,-11.369941392313892,-210.0,-10.707119696797836,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:10:00,7867.0,7882.8,7866.8,7881.6,1883,180277,IM2606,7643.8,7660.0,7643.8,7658.8,340,100782,IM2609,IM,IM2606,IM2609,-222.80000000000018,-11.338412906622414,-209.80000000000018,-10.67683585192721,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:15:00,7882.4,7887.0,7875.2,7885.8,1920,180465,IM2606,7658.6,7665.8,7652.4,7663.6,312,100782,IM2609,IM,IM2606,IM2609,-222.19999999999982,-11.30185597202259,-209.19999999999982,-10.640631275189584,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:20:00,7887.0,7887.0,7876.2,7884.6,1522,180687,IM2606,7663.6,7665.4,7653.6,7660.8,225,100778,IM2609,IM,IM2606,IM2609,-223.80000000000018,-11.384969949767157,-210.80000000000018,-10.723644617564418,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:25:00,7885.0,7889.2,7880.2,7882.0,1372,181038,IM2606,7660.8,7665.0,7656.2,7658.6,227,100785,IM2609,IM,IM2606,IM2609,-223.39999999999964,-11.368370274739197,-210.39999999999964,-10.706826794114265,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:30:00,7883.0,7891.4,7881.6,7881.8,1238,181286,IM2606,7658.6,7667.0,7657.0,7657.0,293,100794,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.439903698017336,-211.80000000000018,-10.778343430783236,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:35:00,7881.0,7884.8,7874.0,7878.4,1729,181412,IM2606,7656.8,7660.8,7650.6,7655.2,279,100860,IM2609,IM,IM2606,IM2609,-223.19999999999982,-11.363382758589896,-210.19999999999982,-10.70153698860034,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:40:00,7878.4,7881.6,7862.2,7868.8,2034,181569,IM2606,7655.2,7657.2,7640.0,7647.2,374,100932,IM2609,IM,IM2606,IM2609,-221.60000000000036,-11.295688857705954,-208.60000000000036,-10.633035630493964,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:45:00,7868.8,7885.8,7868.8,7883.6,1658,181608,IM2606,7647.2,7661.4,7647.2,7659.4,258,100956,IM2609,IM,IM2606,IM2609,-224.20000000000073,-11.406765136025914,-211.20000000000073,-10.745355917612283,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:50:00,7884.0,7901.2,7881.4,7888.8,3857,182313,IM2606,7660.0,7675.0,7656.6,7665.0,728,100961,IM2609,IM,IM2606,IM2609,-223.80000000000018,-11.378908587609537,-210.80000000000018,-10.717935345255098,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 10:55:00,7888.8,7890.4,7880.8,7882.8,1422,182576,IM2606,7664.2,7665.0,7656.0,7658.0,323,100963,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.438452449260799,-211.80000000000018,-10.776976106554436,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:00:00,7882.8,7886.6,7873.4,7873.4,1295,182756,IM2606,7658.0,7663.0,7648.6,7649.8,197,100973,IM2609,IM,IM2606,IM2609,-223.59999999999945,-11.390976488647098,-210.59999999999945,-10.728710413725754,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:05:00,7873.6,7880.0,7865.8,7867.4,2062,182788,IM2606,7649.0,7654.6,7642.2,7643.2,272,101033,IM2609,IM,IM2606,IM2609,-224.19999999999982,-11.430253149245436,-211.19999999999982,-10.767482003214255,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:10:00,7868.4,7876.0,7864.2,7875.0,1832,183024,IM2606,7644.4,7651.0,7640.4,7650.4,51,101146,IM2609,IM,IM2606,IM2609,-224.60000000000036,-11.439595325309629,-211.60000000000036,-10.77746380603525,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:15:00,7874.6,7879.8,7870.2,7875.6,1044,183134,IM2606,7649.4,7654.4,7645.0,7649.0,162,101199,IM2609,IM,IM2606,IM2609,-226.60000000000036,-11.540582430419413,-213.60000000000036,-10.878501355417416,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:20:00,7875.6,7878.8,7870.4,7878.6,795,183206,IM2606,7649.0,7654.0,7645.0,7653.8,153,101224,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.444550169704392,-211.80000000000018,-10.782721200815795,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:25:00,7878.6,7885.0,7875.2,7881.2,1024,183384,IM2606,7653.8,7659.4,7650.6,7655.6,192,101281,IM2609,IM,IM2606,IM2609,-225.59999999999945,-11.481489124487624,-212.59999999999945,-10.819878492314134,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 11:30:00,7881.2,7887.6,7880.4,7881.0,1154,183598,IM2606,7655.6,7661.8,7654.8,7655.2,218,101292,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.491959379283331,-212.80000000000018,-10.830331957092529,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:05:00,7881.8,7885.8,7857.2,7858.8,3351,184374,IM2606,7655.2,7660.8,7633.4,7635.4,448,101433,IM2609,IM,IM2606,IM2609,-223.40000000000055,-11.401930893456344,-210.40000000000055,-10.738434467248053,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:10:00,7859.8,7865.6,7851.6,7860.0,2726,184770,IM2606,7634.6,7642.2,7628.0,7637.0,458,101597,IM2609,IM,IM2606,IM2609,-223.0,-11.379777982831417,-210.0,-10.716382853787431,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:15:00,7860.0,7866.0,7855.0,7857.0,1364,185041,IM2606,7637.0,7642.0,7632.4,7634.8,257,101720,IM2609,IM,IM2606,IM2609,-222.19999999999982,-11.343283164588996,-209.19999999999982,-10.67963473461754,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:20:00,7858.6,7860.4,7849.2,7855.2,1767,185286,IM2606,7634.8,7636.0,7625.0,7631.6,351,101855,IM2609,IM,IM2606,IM2609,-223.59999999999945,-11.417368658431874,-210.59999999999945,-10.753568155034671,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:25:00,7856.6,7858.8,7846.0,7847.2,1755,185393,IM2606,7631.6,7634.8,7623.6,7623.6,332,101900,IM2609,IM,IM2606,IM2609,-223.59999999999945,-11.429008345105778,-210.59999999999945,-10.764531115739162,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:30:00,7846.4,7846.8,7835.0,7844.6,3131,185901,IM2606,7624.6,7624.8,7613.4,7622.4,455,102056,IM2609,IM,IM2606,IM2609,-222.20000000000073,-11.361213551255144,-209.20000000000073,-10.69651608876047,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:35:00,7845.0,7848.6,7822.0,7824.2,3337,186528,IM2606,7624.0,7626.0,7600.0,7601.2,539,102315,IM2609,IM,IM2606,IM2609,-223.0,-11.431846699350086,-210.0,-10.765416174275865,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:40:00,7823.2,7832.4,7823.0,7831.6,2190,187057,IM2606,7602.4,7609.6,7601.0,7608.4,337,102472,IM2609,IM,IM2606,IM2609,-223.20000000000073,-11.43128795205003,-210.20000000000073,-10.765487130470056,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:45:00,7831.4,7842.6,7828.8,7839.2,1754,187570,IM2606,7608.4,7618.8,7606.2,7615.0,252,102613,IM2609,IM,IM2606,IM2609,-224.19999999999982,-11.471371265738027,-211.19999999999982,-10.806215929187651,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:50:00,7838.4,7844.0,7833.6,7835.6,1096,187876,IM2606,7613.0,7619.8,7610.0,7610.0,287,102717,IM2609,IM,IM2606,IM2609,-225.60000000000036,-11.548306713960924,-212.60000000000036,-10.88284577742949,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 13:55:00,7835.6,7838.0,7827.0,7832.2,126,188116,IM2606,7610.0,7613.4,7602.8,7608.0,192,102805,IM2609,IM,IM2606,IM2609,-224.19999999999982,-11.481623761698314,-211.19999999999982,-10.815873945007512,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:00:00,7832.0,7843.2,7829.0,7841.8,1424,188465,IM2606,7607.2,7617.4,7605.6,7617.0,252,102977,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.498257156141833,-211.80000000000018,-10.833322356187013,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:05:00,7842.0,7849.0,7841.8,7846.0,1937,188940,IM2606,7617.0,7623.4,7616.0,7620.4,344,103161,IM2609,IM,IM2606,IM2609,-225.60000000000036,-11.532999246483842,-212.60000000000036,-10.868420389195323,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:10:00,7846.0,7853.6,7841.8,7852.8,1518,189367,IM2606,7620.4,7628.0,7616.6,7627.0,293,103260,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.533227876443043,-212.80000000000018,-10.869224500031354,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:15:00,7852.4,7853.8,7843.0,7844.4,1000,189729,IM2606,7627.0,7627.4,7618.4,7620.0,188,103354,IM2609,IM,IM2606,IM2609,-224.39999999999964,-11.473993346411868,-211.39999999999964,-10.809278936860377,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:20:00,7844.4,7854.4,7844.4,7850.6,966,190041,IM2606,7620.0,7628.0,7618.8,7623.8,214,103431,IM2609,IM,IM2606,IM2609,-226.80000000000018,-11.587551367950326,-213.80000000000018,-10.923361915642769,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:25:00,7850.6,7858.0,7850.6,7853.0,1320,190502,IM2606,7624.6,7632.6,7624.6,7627.2,269,103493,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.53293414849509,-212.80000000000018,-10.868947682904139,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:30:00,7853.0,7854.8,7848.0,7852.2,1228,190825,IM2606,7627.2,7629.4,7623.0,7626.4,42,103535,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.534109150063921,-212.80000000000018,-10.87005503602127,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:35:00,7852.2,7862.8,7852.2,7862.8,1503,191286,IM2606,7626.6,7636.4,7626.4,7636.2,45,103575,IM2609,IM,IM2606,IM2609,-226.60000000000036,-11.559369561607967,-213.60000000000036,-10.896210672371854,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:40:00,7862.8,7881.8,7858.4,7877.4,2890,192183,IM2606,7636.2,7655.8,7632.0,7651.6,622,103725,IM2609,IM,IM2606,IM2609,-225.79999999999927,-11.49721124585924,-212.79999999999927,-10.83528145756796,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:45:00,7878.4,7896.4,7873.2,7895.0,3686,193609,IM2606,7651.6,7670.0,7648.0,7668.8,643,103927,IM2609,IM,IM2606,IM2609,-226.19999999999982,-11.491902650864008,-213.19999999999982,-10.831448475526994,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:50:00,7894.6,7914.0,7892.2,7906.6,1799,195432,IM2606,7669.0,7685.0,7665.0,7679.0,535,104248,IM2609,IM,IM2606,IM2609,-227.60000000000036,-11.546064033859057,-214.60000000000036,-10.886578829816141,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:55:00,7906.6,7917.0,7903.0,7913.2,3684,196822,IM2606,7677.8,7689.6,7675.0,7687.4,846,104487,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.44519686955112,-212.80000000000018,-10.786261708770942,13.0,55,146,2026-06-19,2026-09-18
2026-04-14 15:00:00,7913.2,7916.2,7911.0,7913.0,1530,198017,IM2606,7686.2,7688.6,7685.0,7688.6,112,104787,IM2609,IM,IM2606,IM2609,-224.39999999999964,-11.374522103701915,-211.39999999999964,-10.715570288425063,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:35:00,7961.0,7981.6,7953.2,7966.0,12107,192077,IM2606,7731.0,7756.2,7731.0,7741.4,3071,103424,IM2609,IM,IM2606,IM2609,-224.60000000000036,-11.30891453512595,-211.60000000000036,-10.654346908426765,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:40:00,7956.8,7973.0,7946.8,7951.2,6438,189753,IM2606,7740.8,7748.8,7724.0,7727.2,1396,102780,IM2609,IM,IM2606,IM2609,-224.0,-11.29969738481661,-211.0,-10.64391137587636,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:45:00,7951.2,7959.0,7941.0,7955.6,3971,188066,IM2606,7733.0,7733.0,7716.4,7729.8,993,102347,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.384198786783138,-212.80000000000018,-10.728775473106518,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:50:00,7965.0,7969.8,7954.2,7964.8,3369,187263,IM2606,7730.4,7742.0,7728.2,7736.4,875,102002,IM2609,IM,IM2606,IM2609,-228.40000000000055,-11.501982348707967,-215.40000000000055,-10.847316102940876,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:55:00,7944.0,7971.8,7940.6,7944.6,3083,186338,IM2606,7736.4,7744.0,7715.0,7719.6,641,101836,IM2609,IM,IM2606,IM2609,-225.0,-11.359571626923033,-212.0,-10.703240821811926,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:00:00,7945.0,7963.2,7941.8,7960.4,2561,185784,IM2606,7724.0,7739.0,7716.8,7735.2,378,101723,IM2609,IM,IM2606,IM2609,-225.19999999999982,-11.347102221932621,-212.19999999999982,-10.692074118535091,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:05:00,7960.8,7977.2,7958.4,7963.0,3023,185249,IM2606,7734.8,7750.0,7732.6,7738.0,606,101530,IM2609,IM,IM2606,IM2609,-225.0,-11.333323213267956,-212.0,-10.67850898316803,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:10:00,7962.4,7967.4,7952.8,7958.8,1873,184793,IM2606,7738.0,7741.0,7728.2,7733.2,271,101439,IM2609,IM,IM2606,IM2609,-225.60000000000036,-11.369542153077376,-212.60000000000036,-10.714382365887634,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:15:00,7958.0,7959.6,7941.0,7951.8,2578,184343,IM2606,7733.2,7734.4,7718.0,7727.0,547,101398,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.33919778754911,-211.80000000000018,-10.683461260689066,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:20:00,7951.8,7962.0,7950.8,7958.4,1377,184240,IM2606,7726.0,7735.6,7726.0,7731.8,298,101365,IM2609,IM,IM2606,IM2609,-226.59999999999945,-11.420513041441842,-213.59999999999945,-10.765320325030793,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:25:00,7959.2,7959.2,7942.8,7942.8,1474,184093,IM2606,7731.6,7732.8,7717.8,7717.8,341,101351,IM2609,IM,IM2606,IM2609,-225.0,-11.362145936855105,-212.0,-10.705666393836811,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:30:00,7941.6,7952.2,7939.8,7947.4,1342,183957,IM2606,7717.6,7727.2,7715.0,7722.4,285,101317,IM2609,IM,IM2606,IM2609,-225.0,-11.355569462623341,-212.0,-10.69946989367177,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:35:00,7947.4,7954.2,7936.2,7940.2,2055,183626,IM2606,7720.2,7728.0,7713.0,7718.8,406,101283,IM2609,IM,IM2606,IM2609,-221.39999999999964,-11.184012581962238,-208.39999999999964,-10.527318076246296,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:40:00,7940.4,7952.4,7939.6,7948.0,1627,183462,IM2606,7721.0,7726.8,7716.0,7722.6,447,101190,IM2609,IM,IM2606,IM2609,-225.39999999999964,-11.374898377917987,-212.39999999999964,-10.718848338375246,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:45:00,7947.6,7956.4,7944.4,7952.2,1384,183515,IM2606,7722.8,7729.4,7719.4,7727.0,214,101173,IM2609,IM,IM2606,IM2609,-225.19999999999982,-11.358802913341268,-212.19999999999982,-10.7030993703864,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:50:00,7952.2,7955.6,7939.2,7942.6,1324,183590,IM2606,7727.0,7728.2,7713.8,7717.6,278,101162,IM2609,IM,IM2606,IM2609,-225.0,-11.362432043317392,-212.0,-10.7059359697035,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:55:00,7942.4,7946.4,7935.0,7937.8,1366,183564,IM2606,7716.0,7720.4,7710.2,7712.0,346,101102,IM2609,IM,IM2606,IM2609,-225.80000000000018,-11.40972711181082,-212.80000000000018,-10.752834054000632,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:00:00,7937.8,7948.0,7933.2,7934.4,1025,183540,IM2606,7712.0,7720.8,7708.4,7708.6,287,101046,IM2609,IM,IM2606,IM2609,-225.79999999999927,-11.414616337483812,-212.79999999999927,-10.757441791924514,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:05:00,7927.4,7937.4,7926.2,7928.8,2052,183330,IM2606,7707.6,7711.4,7701.4,7704.8,430,101085,IM2609,IM,IM2606,IM2609,-224.0,-11.331620654595126,-211.0,-10.673981955890945,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:10:00,7927.8,7929.4,7920.4,7920.8,2110,183177,IM2606,7700.0,7704.8,7696.6,7697.4,64,101142,IM2609,IM,IM2606,IM2609,-223.40000000000055,-11.312682368636338,-210.40000000000055,-10.65437945551068,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:15:00,7922.0,7935.6,7920.4,7935.2,1517,183224,IM2606,7697.4,7713.0,7695.8,7712.6,325,101146,IM2609,IM,IM2606,IM2609,-222.59999999999945,-11.25171582122885,-209.59999999999945,-10.594607529782419,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:20:00,7938.0,7943.2,7934.4,7935.4,1668,183192,IM2606,7712.4,7720.0,7711.0,7712.4,345,101066,IM2609,IM,IM2606,IM2609,-223.0,-11.271650445479112,-210.0,-10.614558715473601,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:25:00,7933.4,7940.0,7925.2,7929.2,1134,183173,IM2606,7711.2,7715.6,7702.4,7708.0,352,101024,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.18941090186612,-208.19999999999982,-10.531805378700389,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:30:00,7931.0,7948.6,7928.2,7944.0,1722,183060,IM2606,7714.2,7724.2,7705.6,7719.0,415,100998,IM2609,IM,IM2606,IM2609,-225.0,-11.360429600610868,-212.0,-10.704049223686685,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:05:00,7944.0,7950.0,7936.6,7944.4,2036,183174,IM2606,7719.0,7724.8,7713.2,7718.8,373,101060,IM2609,IM,IM2606,IM2609,-225.59999999999945,-11.390150557362654,-212.59999999999945,-10.733803229145831,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:10:00,7944.4,7953.4,7941.6,7944.8,1695,183195,IM2606,7720.0,7726.4,7716.8,7720.0,424,101062,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.349188521678713,-211.80000000000018,-10.69287423884142,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:15:00,7944.8,7948.0,7932.0,7937.4,1458,183366,IM2606,7720.0,7722.0,7709.0,7713.8,284,101140,IM2609,IM,IM2606,IM2609,-223.59999999999945,-11.299129977790468,-210.59999999999945,-10.642203816291019,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:20:00,7937.0,7937.6,7929.0,7932.8,1635,183586,IM2606,7713.8,7714.2,7704.0,7706.8,493,101268,IM2609,IM,IM2606,IM2609,-226.0,-11.427031016583253,-213.0,-10.769723922708996,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:25:00,7932.8,7937.0,7922.0,7926.2,1803,183772,IM2606,7707.2,7713.0,7699.2,7703.8,364,101348,IM2609,IM,IM2606,IM2609,-222.39999999999964,-11.25437102323881,-209.39999999999964,-10.596516601916397,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:30:00,7926.4,7932.0,7920.6,7925.8,1430,183971,IM2606,7704.0,7708.8,7698.8,7704.0,292,101417,IM2609,IM,IM2606,IM2609,-221.80000000000018,-11.2245749657746,-208.80000000000018,-10.566687343795026,13.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:35:00,7924.8,7931.8,7922.6,7925.0,1312,184082,IM2606,7705.2,7708.6,7700.0,7701.6,308,101471,IM2609,IM,IM2606,IM2609,-223.39999999999964,-11.306687003847866,-210.39999999999964,-10.648732970499513,13.0,55,146,2026-06-19,2026-09-18
